[D] Systrack v0.8
[D] Command line: systrack -vvvv --format json --arch s390 --kdir /mnt/m2data/linux-worktrees/v6.8 --remap /mnt/m2data/linux /mnt/m2data/kernels/vmlinux-s390x-v6.8
[D] Running command: readelf -Ws /mnt/m2data/kernels/vmlinux-s390x-v6.8
[D] Running command: readelf -WS /mnt/m2data/kernels/vmlinux-s390x-v6.8
Detected kernel version: 6.8.0 (from vmlinux)
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x49af51 0x49af52 0x49af53 0x49af54 0x49af55 0x49af56 0x49af57 0x49af58 0x49af59 0x49af5a 0x49af5b 0x49af5c 0x49af5d 0x49af5e 0x49af5f 0x49af60 0x49af61 0x49af62 0x49af63 0x49af64 0x49af65 0x49af66 0x49af67 0x49af68 0x49af69 0x49af6a 0x49af6b 0x49af6c 0x49af6d 0x49af6e 0x49af6f 0x49af70 0x49af71 0x49af72 0x49af73 0x49af74 0x49af75 0x49af76 0x49af77 0x49af78 0x49af79 0x49af7a 0x49af7b 0x49af7c 0x49af7d 0x49af7e 0x49af7f 0x49af80 0x49af81 0x49af82 0x49af83 0x49af84 0x49af85 0x49af86 0x49af87 0x49af88 0x49af89 0x49af8a 0x49af8b 0x49af8c 0x49af8d 0x49af8e 0x49af8f 0x49af90 0x49af91 0x49af92 0x49af93 0x49af94 0x49af95 0x49af96 0x49af97 0x49af98 0x49af99 0x49af9a 0x49af9b 0x49af9c 0x49af9d 0x49af9e 0x49af9f 0x49afa0 0x49afa1 0x49afa2 0x49afa3 0x49afa4 0x49afa5 0x49afa6 0x49afa7 0x49afa8 0x49afa9 0x49afaa 0x49afab 0x49afac 0x49afad 0x49afae 0x49afaf 0x49afb0 0x49afb1 0x49afb2 0x49afb3 0x49afb4 0x49afb5 0x49afb6 0x49afb7 0x49afb8 0x49afb9 0x49afba 0x49afbb 0x49afbc 0x49afbd 0x49afbe 0x49afbf 0x49afc0 0x49afc1 0x49afc2 0x49afc3 0x49afc4 0x49afc5 0x49afc6 0x49afc7 0x49afc8 0x49afc9 0x49afca 0x49afcb 0x49afcc 0x49afcd 0x49afce 0x49afcf 0x49afd0 0x49afd1 0x49afd2 0x49afd3 0x49afd4 0x49afd5 0x49afd6 0x49afd7 0x49afd8 0x49afd9 0x49afda 0x49afdb 0x49afdc 0x49afdd 0x49afde 0x49afdf 0x49afe0 0x49afe1 0x49afe2 0x49afe3 0x49afe4 0x49afe5 0x49afe6 0x49afe7 0x49afe8 0x49afe9 0x49afea 0x49afeb 0x49afec 0x49afed 0x49afee 0x49afef 0x49aff0 0x49aff1 0x49aff2 0x49aff3 0x49aff4 0x49aff5 0x49aff6 0x49aff7 0x49aff8 0x49aff9 0x49affa 0x49affb 0x49affc 0x49affd 0x49affe 0x49afff 0x49b000 0x49b001 0x49b002 0x49b003 0x49b004 0x49b005 0x49b006 0x49b007 0x49b008 0x49b009 0x49b00a 0x49b00b 0x49b00c 0x49b00d 0x49b00e 0x49b00f 0x49b010 0x49b011 0x49b012 0x49b013 0x49b014 0x49b015 0x49b016 0x49b017 0x49b018 0x49b019 0x49b01a 0x49b01b 0x49b01c 0x49b01d 0x49b01e 0x49b01f 0x49b020 0x49b021 0x49b022 0x49b023 0x49b024 0x49b025 0x49b026 0x49b027 0x49b028 0x49b029 0x49b02a 0x49b02b 0x49b02c 0x49b02d 0x49b02e 0x49b02f 0x49b030 0x49b031 0x49b032 0x49b033 0x49b034 0x49b035 0x49b036 0x49b037 0x49b038 0x49b039 0x49b03a 0x49b03b 0x49b03c 0x49b03d 0x49b03e 0x49b03f 0x49b040 0x49b041 0x49b042 0x49b043 0x49b044 0x49b045 0x49b046 0x49b047 0x49b048 0x49b049 0x49b04a 0x49b04b 0x49b04c 0x49b04d 0x49b04e 0x49b04f 0x49b050 0x49b051 0x49b052 0x49b053 0x49b054 0x49b055 0x49b056 0x49b057 0x49b058 0x49b059 0x49b05a 0x49b05b 0x49b05c 0x49b05d 0x49b05e 0x49b05f 0x49b060 0x49b061 0x49b062 0x49b063 0x49b064 0x49b065 0x49b066 0x49b067 0x49b068 0x49b069 0x49b06a 0x49b06b 0x49b06c 0x49b06d 0x49b06e 0x49b06f 0x49b070 0x49b071 0x49b072 0x49b073 0x49b074 0x49b075 0x49b076 0x49b077 0x49b078 0x49b079
[D] Location needs grepping (bad): dup (__s390_sys_dup) -> fs/file.c:1393
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x49ad51 0x49ad52 0x49ad53 0x49ad54 0x49ad55 0x49ad56 0x49ad57 0x49ad58 0x49ad59 0x49ad5a 0x49ad5b 0x49ad5c 0x49ad5d 0x49ad5e 0x49ad5f 0x49ad60 0x49ad61 0x49ad62 0x49ad63 0x49ad64 0x49ad65 0x49ad66 0x49ad67 0x49ad68 0x49ad69 0x49ad6a 0x49ad6b 0x49ad6c 0x49ad6d 0x49ad6e 0x49ad6f 0x49ad70 0x49ad71 0x49ad72 0x49ad73 0x49ad74 0x49ad75 0x49ad76 0x49ad77 0x49ad78 0x49ad79 0x49ad7a 0x49ad7b 0x49ad7c 0x49ad7d 0x49ad7e 0x49ad7f 0x49ad80 0x49ad81 0x49ad82 0x49ad83 0x49ad84 0x49ad85 0x49ad86 0x49ad87 0x49ad88 0x49ad89 0x49ad8a 0x49ad8b 0x49ad8c 0x49ad8d 0x49ad8e 0x49ad8f 0x49ad90 0x49ad91 0x49ad92 0x49ad93 0x49ad94 0x49ad95 0x49ad96 0x49ad97 0x49ad98 0x49ad99 0x49ad9a 0x49ad9b 0x49ad9c 0x49ad9d 0x49ad9e 0x49ad9f 0x49ada0 0x49ada1 0x49ada2 0x49ada3 0x49ada4 0x49ada5 0x49ada6 0x49ada7 0x49ada8 0x49ada9 0x49adaa 0x49adab 0x49adac 0x49adad 0x49adae 0x49adaf 0x49adb0 0x49adb1 0x49adb2 0x49adb3 0x49adb4 0x49adb5 0x49adb6 0x49adb7 0x49adb8 0x49adb9 0x49adba 0x49adbb 0x49adbc 0x49adbd 0x49adbe 0x49adbf 0x49adc0 0x49adc1 0x49adc2 0x49adc3 0x49adc4 0x49adc5 0x49adc6 0x49adc7 0x49adc8 0x49adc9 0x49adca 0x49adcb 0x49adcc 0x49adcd 0x49adce 0x49adcf 0x49add0 0x49add1 0x49add2 0x49add3 0x49add4 0x49add5 0x49add6 0x49add7 0x49add8 0x49add9 0x49adda 0x49addb 0x49addc 0x49addd 0x49adde 0x49addf 0x49ade0 0x49ade1 0x49ade2 0x49ade3 0x49ade4 0x49ade5 0x49ade6 0x49ade7 0x49ade8 0x49ade9 0x49adea 0x49adeb 0x49adec 0x49aded 0x49adee 0x49adef 0x49adf0 0x49adf1 0x49adf2 0x49adf3 0x49adf4 0x49adf5 0x49adf6 0x49adf7 0x49adf8 0x49adf9 0x49adfa 0x49adfb 0x49adfc 0x49adfd 0x49adfe 0x49adff 0x49ae00 0x49ae01 0x49ae02 0x49ae03 0x49ae04 0x49ae05 0x49ae06 0x49ae07 0x49ae08 0x49ae09 0x49ae0a 0x49ae0b 0x49ae0c 0x49ae0d 0x49ae0e 0x49ae0f 0x49ae10 0x49ae11 0x49ae12 0x49ae13 0x49ae14 0x49ae15 0x49ae16 0x49ae17 0x49ae18 0x49ae19 0x49ae1a 0x49ae1b 0x49ae1c 0x49ae1d 0x49ae1e 0x49ae1f 0x49ae20 0x49ae21 0x49ae22 0x49ae23 0x49ae24 0x49ae25 0x49ae26 0x49ae27 0x49ae28 0x49ae29 0x49ae2a 0x49ae2b 0x49ae2c 0x49ae2d 0x49ae2e 0x49ae2f 0x49ae30 0x49ae31 0x49ae32 0x49ae33 0x49ae34 0x49ae35 0x49ae36 0x49ae37 0x49ae38 0x49ae39 0x49ae3a 0x49ae3b 0x49ae3c 0x49ae3d 0x49ae3e 0x49ae3f 0x49ae40 0x49ae41 0x49ae42 0x49ae43 0x49ae44 0x49ae45 0x49ae46 0x49ae47 0x49ae48 0x49ae49 0x49ae4a 0x49ae4b 0x49ae4c 0x49ae4d
[D] Location needs grepping (bad): dup2 (__s390_sys_dup2) -> fs/file.c:1388
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x49acd1 0x49acd2 0x49acd3 0x49acd4 0x49acd5 0x49acd6 0x49acd7 0x49acd8 0x49acd9 0x49acda 0x49acdb 0x49acdc 0x49acdd 0x49acde 0x49acdf 0x49ace0 0x49ace1 0x49ace2 0x49ace3 0x49ace4 0x49ace5 0x49ace6 0x49ace7 0x49ace8 0x49ace9 0x49acea 0x49aceb 0x49acec 0x49aced 0x49acee 0x49acef 0x49acf0 0x49acf1 0x49acf2 0x49acf3 0x49acf4 0x49acf5 0x49acf6 0x49acf7 0x49acf8 0x49acf9 0x49acfa 0x49acfb 0x49acfc 0x49acfd 0x49acfe 0x49acff 0x49ad00 0x49ad01 0x49ad02 0x49ad03 0x49ad04 0x49ad05 0x49ad06 0x49ad07 0x49ad08 0x49ad09 0x49ad0a 0x49ad0b 0x49ad0c 0x49ad0d
[D] Location needs grepping (bad): dup3 (__s390_sys_dup3) -> fs/file.c:1340
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x4dafd1 0x4dafd2 0x4dafd3 0x4dafd4 0x4dafd5 0x4dafd6 0x4dafd7 0x4dafd8 0x4dafd9 0x4dafda 0x4dafdb 0x4dafdc 0x4dafdd 0x4dafde 0x4dafdf 0x4dafe0 0x4dafe1 0x4dafe2 0x4dafe3 0x4dafe4 0x4dafe5 0x4dafe6 0x4dafe7 0x4dafe8 0x4dafe9 0x4dafea 0x4dafeb 0x4dafec 0x4dafed 0x4dafee 0x4dafef 0x4daff0 0x4daff1 0x4daff2 0x4daff3 0x4daff4 0x4daff5 0x4daff6 0x4daff7 0x4daff8 0x4daff9 0x4daffa 0x4daffb 0x4daffc 0x4daffd 0x4daffe 0x4dafff 0x4db000 0x4db001 0x4db002 0x4db003 0x4db004 0x4db005 0x4db006 0x4db007 0x4db008 0x4db009 0x4db00a 0x4db00b
[D] Location needs grepping (bad): epoll_create (__s390_sys_epoll_create) -> fs/eventpoll.c:2072
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x4daf71 0x4daf72 0x4daf73 0x4daf74 0x4daf75 0x4daf76 0x4daf77 0x4daf78 0x4daf79 0x4daf7a 0x4daf7b 0x4daf7c 0x4daf7d 0x4daf7e 0x4daf7f 0x4daf80 0x4daf81 0x4daf82 0x4daf83 0x4daf84 0x4daf85 0x4daf86 0x4daf87 0x4daf88 0x4daf89 0x4daf8a 0x4daf8b 0x4daf8c 0x4daf8d 0x4daf8e 0x4daf8f 0x4daf90 0x4daf91 0x4daf92 0x4daf93 0x4daf94 0x4daf95 0x4daf96 0x4daf97 0x4daf98 0x4daf99 0x4daf9a 0x4daf9b 0x4daf9c 0x4daf9d
[D] Location needs grepping (bad): epoll_create1 (__s390_sys_epoll_create1) -> fs/eventpoll.c:1047
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x4deff1 0x4deff2 0x4deff3 0x4deff4 0x4deff5 0x4deff6 0x4deff7 0x4deff8 0x4deff9 0x4deffa 0x4deffb 0x4deffc 0x4deffd 0x4deffe 0x4defff 0x4df000 0x4df001 0x4df002 0x4df003 0x4df004 0x4df005 0x4df006 0x4df007 0x4df008 0x4df009 0x4df00a 0x4df00b 0x4df00c 0x4df00d 0x4df00e 0x4df00f 0x4df010 0x4df011 0x4df012 0x4df013 0x4df014 0x4df015 0x4df016 0x4df017 0x4df018 0x4df019 0x4df01a 0x4df01b 0x4df01c 0x4df01d 0x4df01e 0x4df01f 0x4df020 0x4df021
[D] Location needs grepping (bad): eventfd (__s390_sys_eventfd) -> fs/eventfd.c:421
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x4def71 0x4def72 0x4def73 0x4def74 0x4def75 0x4def76 0x4def77 0x4def78 0x4def79 0x4def7a 0x4def7b 0x4def7c 0x4def7d 0x4def7e 0x4def7f 0x4def80 0x4def81 0x4def82 0x4def83 0x4def84 0x4def85 0x4def86 0x4def87 0x4def88 0x4def89 0x4def8a 0x4def8b 0x4def8c 0x4def8d 0x4def8e 0x4def8f 0x4def90 0x4def91 0x4def92 0x4def93 0x4def94 0x4def95 0x4def96 0x4def97 0x4def98 0x4def99 0x4def9a 0x4def9b 0x4def9c 0x4def9d 0x4def9e 0x4def9f 0x4defa0 0x4defa1 0x4defa2 0x4defa3 0x4defa4 0x4defa5 0x4defa6 0x4defa7
[D] Location needs grepping (bad): eventfd2 (__s390_sys_eventfd2) -> fs/eventfd.c:214
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x4d8b69 0x4d8b6a 0x4d8b6b 0x4d8b6c 0x4d8b6d 0x4d8b6e 0x4d8b6f 0x4d8b70 0x4d8b71 0x4d8b72 0x4d8b73 0x4d8b74 0x4d8b75 0x4d8b76 0x4d8b77 0x4d8b78 0x4d8b79 0x4d8b7a 0x4d8b7b 0x4d8b7c 0x4d8b7d
[D] Location needs grepping (bad): fanotify_init (__s390_sys_fanotify_init) -> fs/notify/fanotify/fanotify_user.c:1691
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x469f71 0x469f72 0x469f73 0x469f74 0x469f75 0x469f76 0x469f77 0x469f78 0x469f79 0x469f7a 0x469f7b 0x469f7c 0x469f7d 0x469f7e 0x469f7f 0x469f80 0x469f81 0x469f82 0x469f83 0x469f84 0x469f85 0x469f86 0x469f87 0x469f88 0x469f89 0x469f8a 0x469f8b 0x469f8c 0x469f8d 0x469f8e 0x469f8f 0x469f90 0x469f91 0x469f92 0x469f93 0x469f94 0x469f95 0x469f96 0x469f97 0x469f98 0x469f99 0x469f9a 0x469f9b 0x469f9c 0x469f9d 0x469f9e 0x469f9f 0x469fa0 0x469fa1 0x469fa2 0x469fa3 0x469fa4 0x469fa5 0x469fa6 0x469fa7 0x469fa8 0x469fa9 0x469faa 0x469fab 0x469fac 0x469fad 0x469fae 0x469faf 0x469fb0 0x469fb1 0x469fb2 0x469fb3 0x469fb4 0x469fb5 0x469fb6 0x469fb7 0x469fb8 0x469fb9 0x469fba 0x469fbb 0x469fbc 0x469fbd 0x469fbe 0x469fbf 0x469fc0 0x469fc1 0x469fc2 0x469fc3 0x469fc4 0x469fc5 0x469fc6 0x469fc7 0x469fc8 0x469fc9 0x469fca 0x469fcb 0x469fcc 0x469fcd 0x469fce 0x469fcf 0x469fd0 0x469fd1 0x469fd2 0x469fd3 0x469fd4 0x469fd5 0x469fd6 0x469fd7 0x469fd8 0x469fd9 0x469fda 0x469fdb 0x469fdc 0x469fdd 0x469fde 0x469fdf 0x469fe0 0x469fe1 0x469fe2 0x469fe3 0x469fe4 0x469fe5 0x469fe6 0x469fe7 0x469fe8 0x469fe9 0x469fea 0x469feb 0x469fec 0x469fed 0x469fee 0x469fef 0x469ff0 0x469ff1 0x469ff2 0x469ff3 0x469ff4 0x469ff5 0x469ff6 0x469ff7 0x469ff8 0x469ff9 0x469ffa 0x469ffb 0x469ffc 0x469ffd 0x469ffe 0x469fff 0x46a000 0x46a001 0x46a002 0x46a003 0x46a004 0x46a005 0x46a006 0x46a007 0x46a008 0x46a009 0x46a00a 0x46a00b 0x46a00c 0x46a00d 0x46a00e 0x46a00f 0x46a010 0x46a011 0x46a012 0x46a013 0x46a014 0x46a015 0x46a016 0x46a017 0x46a018 0x46a019 0x46a01a 0x46a01b 0x46a01c 0x46a01d 0x46a01e 0x46a01f 0x46a020 0x46a021 0x46a022 0x46a023 0x46a024 0x46a025 0x46a026 0x46a027 0x46a028 0x46a029 0x46a02a 0x46a02b 0x46a02c 0x46a02d 0x46a02e 0x46a02f 0x46a030 0x46a031 0x46a032 0x46a033 0x46a034 0x46a035 0x46a036 0x46a037 0x46a038 0x46a039 0x46a03a 0x46a03b 0x46a03c 0x46a03d 0x46a03e 0x46a03f
[D] Location needs grepping (bad): fchdir (__s390_sys_fchdir) -> include/linux/namei.h:138
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x46a619 0x46a61a 0x46a61b 0x46a61c 0x46a61d 0x46a61e 0x46a61f 0x46a620 0x46a621 0x46a622 0x46a623 0x46a624 0x46a625 0x46a626 0x46a627 0x46a628 0x46a629 0x46a62a 0x46a62b 0x46a62c 0x46a62d 0x46a62e 0x46a62f 0x46a630 0x46a631 0x46a632 0x46a633 0x46a634 0x46a635 0x46a636 0x46a637 0x46a638 0x46a639 0x46a63a 0x46a63b 0x46a63c 0x46a63d 0x46a63e 0x46a63f 0x46a640 0x46a641 0x46a642 0x46a643 0x46a644 0x46a645 0x46a646 0x46a647 0x46a648 0x46a649 0x46a64a 0x46a64b 0x46a64c 0x46a64d 0x46a64e 0x46a64f 0x46a650 0x46a651 0x46a652 0x46a653 0x46a654 0x46a655 0x46a656 0x46a657 0x46a658 0x46a659 0x46a65a 0x46a65b 0x46a65c 0x46a65d 0x46a65e 0x46a65f 0x46a660 0x46a661 0x46a662 0x46a663 0x46a664 0x46a665 0x46a666 0x46a667 0x46a668 0x46a669 0x46a66a 0x46a66b 0x46a66c 0x46a66d 0x46a66e 0x46a66f 0x46a670 0x46a671 0x46a672 0x46a673 0x46a674 0x46a675 0x46a676 0x46a677 0x46a678 0x46a679 0x46a67a 0x46a67b 0x46a67c 0x46a67d 0x46a67e 0x46a67f 0x46a680 0x46a681 0x46a682 0x46a683 0x46a684 0x46a685 0x46a686 0x46a687 0x46a688 0x46a689 0x46a68a 0x46a68b 0x46a68c 0x46a68d 0x46a68e 0x46a68f 0x46a690 0x46a691 0x46a692 0x46a693 0x46a694 0x46a695 0x46a696 0x46a697 0x46a698 0x46a699 0x46a69a 0x46a69b 0x46a69c 0x46a69d 0x46a69e 0x46a69f 0x46a6a0 0x46a6a1 0x46a6a2 0x46a6a3 0x46a6a4 0x46a6a5 0x46a6a6 0x46a6a7 0x46a6a8 0x46a6a9 0x46a6aa 0x46a6ab 0x46a6ac 0x46a6ad 0x46a6ae 0x46a6af 0x46a6b0 0x46a6b1 0x46a6b2 0x46a6b3 0x46a6b4 0x46a6b5 0x46a6b6 0x46a6b7 0x46a6b8 0x46a6b9 0x46a6ba 0x46a6bb 0x46a6bc 0x46a6bd
[D] Location needs grepping (bad): fchmod (__s390_sys_fchmod) -> fs/open.c:661
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x46af61 0x46af62 0x46af63 0x46af64 0x46af65 0x46af66 0x46af67 0x46af68 0x46af69 0x46af6a 0x46af6b 0x46af6c 0x46af6d 0x46af6e 0x46af6f 0x46af70 0x46af71 0x46af72 0x46af73 0x46af74 0x46af75 0x46af76 0x46af77 0x46af78 0x46af79 0x46af7a 0x46af7b 0x46af7c 0x46af7d 0x46af7e 0x46af7f 0x46af80 0x46af81 0x46af82 0x46af83 0x46af84 0x46af85 0x46af86 0x46af87 0x46af88 0x46af89 0x46af8a 0x46af8b 0x46af8c 0x46af8d 0x46af8e 0x46af8f 0x46af90 0x46af91 0x46af92 0x46af93 0x46af94 0x46af95 0x46af96 0x46af97 0x46af98 0x46af99
[D] Location needs grepping (bad): fchown (__s390_sys_fchown) -> fs/open.c:861
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x22ecb1 0x22ecb2 0x22ecb3 0x22ecb4 0x22ecb5 0x22ecb6 0x22ecb7 0x22ecb8 0x22ecb9 0x22ecba 0x22ecbb 0x22ecbc 0x22ecbd 0x22ecbe 0x22ecbf 0x22ecc0 0x22ecc1 0x22ecc2 0x22ecc3 0x22ecc4 0x22ecc5 0x22ecc6 0x22ecc7 0x22ecc8 0x22ecc9 0x22ecca 0x22eccb 0x22eccc 0x22eccd 0x22ecce 0x22eccf 0x22ecd0 0x22ecd1 0x22ecd2 0x22ecd3 0x22ecd4 0x22ecd5 0x22ecd6 0x22ecd7 0x22ecd8 0x22ecd9 0x22ecda 0x22ecdb 0x22ecdc 0x22ecdd 0x22ecde 0x22ecdf 0x22ece0 0x22ece1 0x22ece2 0x22ece3 0x22ece4 0x22ece5 0x22ece6 0x22ece7 0x22ece8 0x22ece9 0x22ecea 0x22eceb 0x22ecec 0x22eced 0x22ecee 0x22ecef 0x22ecf0 0x22ecf1 0x22ecf2 0x22ecf3 0x22ecf4 0x22ecf5 0x22ecf6 0x22ecf7 0x22ecf8 0x22ecf9 0x22ecfa 0x22ecfb 0x22ecfc 0x22ecfd 0x22ecfe 0x22ecff 0x22ed00 0x22ed01 0x22ed02 0x22ed03 0x22ed04 0x22ed05 0x22ed06 0x22ed07 0x22ed08 0x22ed09
[D] Location needs grepping (bad): fchown16 (__s390_sys_fchown16) -> kernel/uid16.c:28
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x4bcbc9 0x4bcbca 0x4bcbcb 0x4bcbcc 0x4bcbcd 0x4bcbce 0x4bcbcf 0x4bcbd0 0x4bcbd1 0x4bcbd2 0x4bcbd3 0x4bcbd4 0x4bcbd5 0x4bcbd6 0x4bcbd7 0x4bcbd8 0x4bcbd9 0x4bcbda 0x4bcbdb 0x4bcbdc 0x4bcbdd 0x4bcbde 0x4bcbdf 0x4bcbe0 0x4bcbe1 0x4bcbe2 0x4bcbe3 0x4bcbe4 0x4bcbe5 0x4bcbe6 0x4bcbe7 0x4bcbe8 0x4bcbe9 0x4bcbea 0x4bcbeb 0x4bcbec 0x4bcbed 0x4bcbee 0x4bcbef 0x4bcbf0 0x4bcbf1 0x4bcbf2 0x4bcbf3 0x4bcbf4 0x4bcbf5 0x4bcbf6 0x4bcbf7 0x4bcbf8 0x4bcbf9 0x4bcbfa 0x4bcbfb 0x4bcbfc 0x4bcbfd 0x4bcbfe 0x4bcbff 0x4bcc00 0x4bcc01 0x4bcc02 0x4bcc03 0x4bcc04 0x4bcc05 0x4bcc06 0x4bcc07 0x4bcc08 0x4bcc09 0x4bcc0a 0x4bcc0b 0x4bcc0c 0x4bcc0d 0x4bcc0e 0x4bcc0f 0x4bcc10 0x4bcc11 0x4bcc12 0x4bcc13 0x4bcc14 0x4bcc15 0x4bcc16 0x4bcc17 0x4bcc18 0x4bcc19 0x4bcc1a 0x4bcc1b 0x4bcc1c 0x4bcc1d 0x4bcc1e 0x4bcc1f 0x4bcc20 0x4bcc21 0x4bcc22 0x4bcc23 0x4bcc24 0x4bcc25 0x4bcc26 0x4bcc27 0x4bcc28 0x4bcc29 0x4bcc2a 0x4bcc2b 0x4bcc2c 0x4bcc2d 0x4bcc2e 0x4bcc2f 0x4bcc30 0x4bcc31 0x4bcc32 0x4bcc33 0x4bcc34 0x4bcc35 0x4bcc36 0x4bcc37 0x4bcc38 0x4bcc39 0x4bcc3a 0x4bcc3b 0x4bcc3c 0x4bcc3d 0x4bcc3e 0x4bcc3f 0x4bcc40 0x4bcc41 0x4bcc42 0x4bcc43 0x4bcc44 0x4bcc45 0x4bcc46 0x4bcc47 0x4bcc48 0x4bcc49 0x4bcc4a 0x4bcc4b 0x4bcc4c 0x4bcc4d 0x4bcc4e 0x4bcc4f 0x4bcc50 0x4bcc51 0x4bcc52 0x4bcc53 0x4bcc54 0x4bcc55 0x4bcc56 0x4bcc57 0x4bcc58 0x4bcc59 0x4bcc5a 0x4bcc5b 0x4bcc5c 0x4bcc5d 0x4bcc5e 0x4bcc5f 0x4bcc60 0x4bcc61 0x4bcc62 0x4bcc63
[D] Location needs grepping (bad): fdatasync (__s390_sys_fdatasync) -> fs/sync.c:218
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x4fc1e1 0x4fc1e2 0x4fc1e3 0x4fc1e4 0x4fc1e5 0x4fc1e6 0x4fc1e7 0x4fc1e8 0x4fc1e9 0x4fc1ea 0x4fc1eb 0x4fc1ec 0x4fc1ed 0x4fc1ee 0x4fc1ef 0x4fc1f0 0x4fc1f1 0x4fc1f2 0x4fc1f3 0x4fc1f4 0x4fc1f5
[D] Location needs grepping (bad): flock (__s390_sys_flock) -> fs/locks.c:332
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x4a4df9 0x4a4dfa 0x4a4dfb 0x4a4dfc 0x4a4dfd 0x4a4dfe 0x4a4dff 0x4a4e00 0x4a4e01 0x4a4e02 0x4a4e03 0x4a4e04 0x4a4e05 0x4a4e06 0x4a4e07 0x4a4e08 0x4a4e09 0x4a4e0a 0x4a4e0b 0x4a4e0c 0x4a4e0d 0x4a4e0e 0x4a4e0f 0x4a4e10 0x4a4e11 0x4a4e12 0x4a4e13
[D] Location needs grepping (bad): fsmount (__s390_sys_fsmount) -> fs/namespace.c:3875
[D] Running command: addr2line -e /mnt/m2data/kernels/vmlinux-s390x-v6.8 0x4bcab9 0x4bcaba 0x4bcabb 0x4bcabc 0x4bcabd 0x4bcabe 0x4bcabf 0x4bcac0 0x4bcac1 0x4bcac2 0x4bcac3 0x4bcac4 0x4bcac5 0x4bcac6 0x4bcac7 0x4bcac8 0x4bcac9 0x4bcaca 0x4bcacb 0x4bcacc 0x4bcacd 0x4bcace 0x4bcacf 0x4bcad0 0x4bcad1 0x4bcad2 0x4bcad3 0x4bcad4 0x4bcad5 0x4bcad6 0x4bcad7 0x4bcad8 0x4bcad9 0x4bcada 0x4bcadb 0x4bcadc 0x4bcadd 0x4bcade 0x4bcadf 0x4bcae0 0x4bcae1 0x4bcae2 0x4bcae3 0x4bcae4 0x4bcae5 0x4bcae6 0x4bcae7 0x4bcae8 0x4bcae9 0x4bcaea 0x4bcaeb 0x4bcaec 0x4bcaed 0x4bcaee 0x4bcaef 0x4bcaf0 0x4bcaf1 0x4bcaf2 0x4bcaf3 0x4bcaf4 0x4bcaf5 0x4bcaf6 0x4bcaf7 0x4bcaf8 0x4bcaf9 0x4bcafa 0x4bcafb 0x4bcafc 0x4bcafd 0x4bcafe 0x4bcaff 0x4bcb00 0x4bcb01 0x4bcb02 0x4bcb03 0x4bcb04 0x4bcb05 0x4bcb06 0x4bcb07 0x4bcb08 0x4bcb09 0x4bcb0a 0x4bcb0b 0x4bcb0c 0x4bcb0d 0x4bcb0e 0x4bcb0f 0x4bcb10 0x4bcb11 0x4bcb12 0x4bcb13 0x4bcb14 0x4bcb15 0x4bcb16 0x4bcb17 0x4bcb18 0x4bcb19 0x4bcb1a 0x4bcb1b 0x4bcb1c 0x4bcb1d 0x4bcb1e 0x4bcb1f 0x4bcb20 0x4bcb21 0x4bcb22 0x4bcb23 0x4bcb24 0x4bcb25 0x4bcb26 0x4bcb27 0x4bcb28 0x4bcb29 0x4bcb2a 0x4bcb2b 0x4bcb2c 0x4bcb2d 0x4bcb2e 0x4bcb2f 0x4bcb30 0x4bcb31 0x4bcb32 0x4bcb33 0x4bcb34 0x4bcb35 0x4bcb36 0x4bcb37
[D] Location needs grepping (bad): fsync (__s390_sys_fsync) -> fs/sync.c:149
